name,column_name,n_tuples,missing_perc,uniqueness,min,max,mean,median,std,skewness,kurtosis,mad,iqr,p_min,p_max,k_min,k_max,s_min,s_max,entropy,density,ml_algorithm,impute_standard,impute_mean,impute_median,impute_random,impute_knn,impute_mice,impute_linear_regression,impute_random_forest,impute_cmeans
electricity-normalized,nswprice,45312.0,0.2998,0.1174,0.0,1.0,0.0579,0.0485,0.0413,9.6051,167.7976,0.0174,0.0391,0.2973,0.3032,0.2238,0.2699,0.3259,0.3727,7.6172,0.0,LogisticRegression,0.7204314946783394,0.7221473546691156,0.7211231964913496,0.7213424510993697,0.7206373638609118,0.7233028149226788,0.6927602321639499,0.7105675077050542,0.7212211488057845
electricity-normalized,nswprice,45312.0,0.2998,0.1174,0.0,1.0,0.0579,0.0485,0.0413,9.6051,167.7976,0.0174,0.0391,0.2973,0.3032,0.2238,0.2699,0.3259,0.3727,7.6172,0.0,KNN,0.7410798287291227,0.7412607957020824,0.7442064391412587,0.7436149986025413,0.7432032314430281,0.7406638341082078,0.7408244035449921,0.7317991557962811,0.7425377060389786
electricity-normalized,nswprice,45312.0,0.2998,0.1174,0.0,1.0,0.0579,0.0485,0.0413,9.6051,167.7976,0.0174,0.0391,0.2973,0.3032,0.2238,0.2699,0.3259,0.3727,7.6172,0.0,RandomForest,0.7585291765564804,0.7562304846177335,0.7562054828640619,0.7573797932938039,0.7572433291655112,0.7550923922210647,0.7567439810939595,0.7477315960579002,0.7553367020262921
electricity-normalized,nswprice,45312.0,0.2998,0.1174,0.0,1.0,0.0579,0.0485,0.0413,9.6051,167.7976,0.0174,0.0391,0.2973,0.3032,0.2238,0.2699,0.3259,0.3727,7.6172,0.0,AdaBoost,0.718883598598135,0.7201518304097012,0.724558195933387,0.7261796640239824,0.7248282034152317,0.720583308553054,0.718356284325195,0.7116049642609457,0.7232318826498256
electricity-normalized,nswprice,45312.0,0.2998,0.1174,0.0,1.0,0.0579,0.0485,0.0413,9.6051,167.7976,0.0174,0.0391,0.2973,0.3032,0.2238,0.2699,0.3259,0.3727,7.6172,0.0,SVC,0.726901592712785,0.7201960350203537,0.7230001285139437,0.7288255719949392,0.7253032689661536,0.7267858958850806,0.711137613380163,0.7200903125858289,0.7229489144798316
electricity-normalized,nswprice,45312.0,0.2459,0.112,0.0,1.0,0.0579,0.0486,0.0403,9.0021,155.0599,0.0174,0.0394,0.3035,0.3062,0.2246,0.2729,0.3269,0.3764,7.6276,0.0,DecisionTree,0.7421560738858692,0.7458254147556006,0.7450505813910416,0.7471148117940565,0.7461584862501374,0.7439973734166317,0.7406362184645757,0.7342336280916434,0.7487182937846778
electricity-normalized,nswprice,45312.0,0.2459,0.112,0.0,1.0,0.0579,0.0486,0.0403,9.0021,155.0599,0.0174,0.0394,0.3035,0.3062,0.2246,0.2729,0.3269,0.3764,7.6276,0.0,LogisticRegression,0.7266612405179952,0.7281586124779866,0.7274323601582617,0.7275878860195054,0.7271821881383187,0.7293108844310576,0.7063076225612099,0.7192095999630705,0.7277830819064591
electricity-normalized,nswprice,45312.0,0.2459,0.112,0.0,1.0,0.0579,0.0486,0.0403,9.0021,155.0599,0.0174,0.0394,0.3035,0.3062,0.2246,0.2729,0.3269,0.3764,7.6276,0.0,KNN,0.7507701830512306,0.7494686288061032,0.7515834486390347,0.7524532763331928,0.7525805076156461,0.7485934781303969,0.7496571274818827,0.742758509794914,0.7500027141662692
electricity-normalized,nswprice,45312.0,0.2459,0.112,0.0,1.0,0.0579,0.0486,0.0403,9.0021,155.0599,0.0174,0.0394,0.3035,0.3062,0.2246,0.2729,0.3269,0.3764,7.6276,0.0,RandomForest,0.767777436395832,0.7657408572302736,0.7650488806426835,0.7644884765150393,0.7652627821310468,0.7650786602399968,0.7645003646593144,0.7580821095202414,0.7654673674158873
electricity-normalized,nswprice,45312.0,0.2459,0.112,0.0,1.0,0.0579,0.0486,0.0403,9.0021,155.0599,0.0174,0.0394,0.3035,0.3062,0.2246,0.2729,0.3269,0.3764,7.6276,0.0,AdaBoost,0.7294809076129917,0.7291419995953247,0.7315853128085414,0.7318501237717437,0.7332710853420984,0.728604063001937,0.7248928300293499,0.7208005225152946,0.7291722230684873
electricity-normalized,nswprice,45312.0,0.2459,0.112,0.0,1.0,0.0579,0.0486,0.0403,9.0021,155.0599,0.0174,0.0394,0.3035,0.3062,0.2246,0.2729,0.3269,0.3764,7.6276,0.0,SVC,0.727209598718656,0.7304631039799481,0.7367592170013971,0.7351308216085894,0.7411810209461165,0.737660649142505,0.7284155430917508,0.7222739458596957,0.726489686942876
electricity-normalized,nswprice,45312.0,0.2017,0.1065,0.0,0.9818,0.0577,0.0486,0.0389,8.6544,150.2984,0.0174,0.0391,0.3058,0.3078,0.2236,0.2728,0.3254,0.376,7.6295,0.0,DecisionTree,0.751365260126492,0.7493066199988004,0.7527441679349668,0.7515704719237994,0.7497914039015477,0.7492669700348329,0.7447844002340661,0.7428656007455485,0.752488784917294
electricity-normalized,nswprice,45312.0,0.2017,0.1065,0.0,0.9818,0.0577,0.0486,0.0389,8.6544,150.2984,0.0174,0.0391,0.3058,0.3078,0.2236,0.2728,0.3254,0.376,7.6295,0.0,LogisticRegression,0.7325464553764754,0.7328604431038712,0.7309480345577533,0.7308909353954065,0.7302754758380074,0.7330970645881876,0.7136939031893563,0.7245182406609777,0.7314867821597062
electricity-normalized,nswprice,45312.0,0.2017,0.1065,0.0,0.9818,0.0577,0.0486,0.0389,8.6544,150.2984,0.0174,0.0391,0.3058,0.3078,0.2236,0.2728,0.3254,0.376,7.6295,0.0,KNN,0.7553525827220755,0.7560657509178943,0.7588415732726574,0.760011004100541,0.7599281348829291,0.7548111859937408,0.7542632894996111,0.7488124019959055,0.7565324047321152
electricity-normalized,nswprice,45312.0,0.2017,0.1065,0.0,0.9818,0.0577,0.0486,0.0389,8.6544,150.2984,0.0174,0.0391,0.3058,0.3078,0.2236,0.2728,0.3254,0.376,7.6295,0.0,RandomForest,0.7764839596148291,0.775540326110843,0.7736251952949754,0.7755171502679179,0.7775450276936027,0.7760057376112034,0.7761818721476488,0.766775087912286,0.7756502510924578
electricity-normalized,nswprice,45312.0,0.2017,0.1065,0.0,0.9818,0.0577,0.0486,0.0389,8.6544,150.2984,0.0174,0.0391,0.3058,0.3078,0.2236,0.2728,0.3254,0.376,7.6295,0.0,AdaBoost,0.7325945390922852,0.7346183149306375,0.7355759372729291,0.736040645372187,0.7366250816197314,0.7344714483967216,0.7215957273593326,0.7272111331620037,0.733491259045918
electricity-normalized,nswprice,45312.0,0.2017,0.1065,0.0,0.9818,0.0577,0.0486,0.0389,8.6544,150.2984,0.0174,0.0391,0.3058,0.3078,0.2236,0.2728,0.3254,0.376,7.6295,0.0,SVC,0.7303999606061318,0.7296274678020815,0.7409829139534931,0.734810464000048,0.742164978531863,0.7354405644905946,0.7264992832510848,0.7257224958040346,0.7432028979570563
electricity-normalized,nswprice,45312.0,0.1503,0.1017,0.0,0.9818,0.0579,0.0488,0.0398,8.898,154.1932,0.0175,0.0392,0.3029,0.3052,0.2249,0.2749,0.3273,0.3791,7.6301,0.0,DecisionTree,0.7554544660577309,0.7548867876421259,0.7574017506954963,0.759450586762852,0.7596608774317585,0.7578974130078038,0.757988689496423,0.7525452805171643,0.7589652271323898
electricity-normalized,nswprice,45312.0,0.1503,0.1017,0.0,0.9818,0.0579,0.0488,0.0398,8.898,154.1932,0.0175,0.0392,0.3029,0.3052,0.2249,0.2749,0.3273,0.3791,7.6301,0.0,LogisticRegression,0.7384020398731866,0.7381053505197085,0.7376385387535045,0.7373670425621449,0.7366876913357253,0.7391379562418733,0.7272060985607118,0.7313640295826934,0.7387441459195009
electricity-normalized,nswprice,45312.0,0.1503,0.1017,0.0,0.9818,0.0579,0.0488,0.0398,8.898,154.1932,0.0175,0.0392,0.3029,0.3052,0.2249,0.2749,0.3273,0.3791,7.6301,0.0,KNN,0.7613966080218357,0.7609936118880499,0.7641267474301845,0.7632014578007589,0.763437834990984,0.7606650361835054,0.760609078348699,0.757773362250924,0.7636973009474038
electricity-normalized,nswprice,45312.0,0.1503,0.1017,0.0,0.9818,0.0579,0.0488,0.0398,8.898,154.1932,0.0175,0.0392,0.3029,0.3052,0.2249,0.2749,0.3273,0.3791,7.6301,0.0,RandomForest,0.7836558267647964,0.7817443621504458,0.7823660980406434,0.7829758653903088,0.7819769308279365,0.7817857592193079,0.782820179045385,0.7771208797862665,0.783079425498266
electricity-normalized,nswprice,45312.0,0.1503,0.1017,0.0,0.9818,0.0579,0.0488,0.0398,8.898,154.1932,0.0175,0.0392,0.3029,0.3052,0.2249,0.2749,0.3273,0.3791,7.6301,0.0,AdaBoost,0.7411989442981051,0.7421365166364957,0.7433339923905636,0.7434718412572523,0.7421026888527533,0.741279234846151,0.7352984778717466,0.7339548995393863,0.7415442335176672
electricity-normalized,nswprice,45312.0,0.1503,0.1017,0.0,0.9818,0.0579,0.0488,0.0398,8.898,154.1932,0.0175,0.0392,0.3029,0.3052,0.2249,0.2749,0.3273,0.3791,7.6301,0.0,SVC,0.7359823332749633,0.7323505371840137,0.7383791506824442,0.7370764746571984,0.7505049438106077,0.7472829677039337,0.7337596899529153,0.7290033763126789,0.7462588999889954
electricity-normalized,nswprice,45312.0,0.1,0.0978,0.0,1.0,0.0579,0.0487,0.0401,9.2209,162.9646,0.0174,0.0391,0.3051,0.3094,0.2249,0.2743,0.3273,0.3781,7.636,0.0,DecisionTree,0.7691437387412335,0.7676826237169194,0.7679336454852446,0.7694432819625405,0.769228260358865,0.7671330505960143,0.7637878011025625,0.7634468438160275,0.7679766855889189
electricity-normalized,nswprice,45312.0,0.1,0.0978,0.0,1.0,0.0579,0.0487,0.0401,9.2209,162.9646,0.0174,0.0391,0.3051,0.3094,0.2249,0.2743,0.3273,0.3781,7.636,0.0,LogisticRegression,0.7440459915965697,0.7455780954000023,0.7446881620600261,0.7449600375778855,0.7447588745333302,0.7463738464200588,0.7362408094040597,0.7406848961432057,0.7457342280025576
electricity-normalized,nswprice,45312.0,0.1,0.0978,0.0,1.0,0.0579,0.0487,0.0401,9.2209,162.9646,0.0174,0.0391,0.3051,0.3094,0.2249,0.2743,0.3273,0.3781,7.636,0.0,KNN,0.7698603465023296,0.7715121313986842,0.7732835751180189,0.7739211032369371,0.7735855515446703,0.7719612604025409,0.7688876490972505,0.769602461467793,0.7734425190215799
electricity-normalized,nswprice,45312.0,0.1,0.0978,0.0,1.0,0.0579,0.0487,0.0401,9.2209,162.9646,0.0174,0.0391,0.3051,0.3094,0.2249,0.2743,0.3273,0.3781,7.636,0.0,RandomForest,0.7916661073128572,0.7919630115587373,0.7937899930422331,0.7929018599350469,0.7926274867267928,0.7934828359532653,0.7932372193625157,0.7910178878703082,0.7921825658439136
electricity-normalized,nswprice,45312.0,0.1,0.0978,0.0,1.0,0.0579,0.0487,0.0401,9.2209,162.9646,0.0174,0.0391,0.3051,0.3094,0.2249,0.2743,0.3273,0.3781,7.636,0.0,AdaBoost,0.7471767504304181,0.7496178295539698,0.7503829213675774,0.7526267414771184,0.7525244921705235,0.7500838074940955,0.7427170538773935,0.7451484062093127,0.7499209564884205
electricity-normalized,nswprice,45312.0,0.1,0.0978,0.0,1.0,0.0579,0.0487,0.0401,9.2209,162.9646,0.0174,0.0391,0.3051,0.3094,0.2249,0.2743,0.3273,0.3781,7.636,0.0,SVC,0.7517747184085521,0.7508015384081014,0.755319066882829,0.751157540760313,0.7558152261752483,0.7525588931846563,0.7458829946514123,0.7432549661727004,0.7533788537807498
electricity-normalized,nswprice,45312.0,0.0495,0.0934,0.0,1.0,0.0578,0.0486,0.0401,9.1763,160.9135,0.0174,0.0391,0.3039,0.3073,0.224,0.2729,0.3261,0.3762,7.6372,0.0,DecisionTree,0.7743826921713239,0.7736153239063831,0.7766667596713734,0.7756642110103642,0.7735724749397738,0.7735094687926869,0.7710765315993814,0.7740558262010482,0.7770310577261426
electricity-normalized,nswprice,45312.0,0.0495,0.0934,0.0,1.0,0.0578,0.0486,0.0401,9.1763,160.9135,0.0174,0.0391,0.3039,0.3073,0.224,0.2729,0.3261,0.3762,7.6372,0.0,LogisticRegression,0.7484169610518884,0.7484375368547994,0.7476590189516586,0.7483800657968506,0.7481153201980537,0.7484864395207007,0.7436772403541394,0.7469833262115064,0.7487638801005201
electricity-normalized,nswprice,45312.0,0.0495,0.0934,0.0,1.0,0.0578,0.0486,0.0401,9.1763,160.9135,0.0174,0.0391,0.3039,0.3073,0.224,0.2729,0.3261,0.3762,7.6372,0.0,KNN,0.7768424850326249,0.777355560057479,0.7799043500770826,0.7794467189474671,0.7789952538761351,0.7773139041742363,0.7782791733096034,0.7768060044273082,0.778951120626465
electricity-normalized,nswprice,45312.0,0.0495,0.0934,0.0,1.0,0.0578,0.0486,0.0401,9.1763,160.9135,0.0174,0.0391,0.3039,0.3073,0.224,0.2729,0.3261,0.3762,7.6372,0.0,RandomForest,0.8018427471781606,0.8012566561514707,0.8023463013111259,0.8016597747891976,0.8027731455128554,0.8028538822994434,0.8027287645518585,0.7996982260411735,0.802284040113135
electricity-normalized,nswprice,45312.0,0.0495,0.0934,0.0,1.0,0.0578,0.0486,0.0401,9.1763,160.9135,0.0174,0.0391,0.3039,0.3073,0.224,0.2729,0.3261,0.3762,7.6372,0.0,AdaBoost,0.7537755921571863,0.7538258323152696,0.7553675948656327,0.7550322003201346,0.7559141722205166,0.7539957992824365,0.7508291221758724,0.7526341436888766,0.7555219937475113
electricity-normalized,nswprice,45312.0,0.0495,0.0934,0.0,1.0,0.0578,0.0486,0.0401,9.1763,160.9135,0.0174,0.0391,0.3039,0.3073,0.224,0.2729,0.3261,0.3762,7.6372,0.0,SVC,0.7529814160015391,0.7539235972400742,0.7471568526434328,0.7554640390568865,0.7582493925963144,0.7575983980198686,0.7477195637398653,0.7558303784555993,0.7609784185332815
electricity-normalized,nswdemand,45312.0,0.4963,0.2103,0.0097,1.0,0.4265,0.4436,0.1632,-0.0963,-0.3923,0.1106,0.2266,0.303,0.6686,0.2237,0.5021,0.3255,0.6622,8.2505,0.0,DecisionTree,0.7725219116658099,0.7710719903982061,0.7735385585558175,0.773972817164607,0.7742111267989371,0.7736553435101265,0.7721905637452003,0.7712942561569682,0.7743291565900151
electricity-normalized,nswdemand,45312.0,0.4963,0.2103,0.0097,1.0,0.4265,0.4436,0.1632,-0.0963,-0.3923,0.1106,0.2266,0.303,0.6686,0.2237,0.5021,0.3255,0.6622,8.2505,0.0,LogisticRegression,0.7472812257176347,0.749163919843974,0.7506396844365815,0.7521589473830786,0.7515194295268559,0.7478909794112567,0.7489483507097312,0.747478146998591,0.7509118279074664
electricity-normalized,nswdemand,45312.0,0.4963,0.2103,0.0097,1.0,0.4265,0.4436,0.1632,-0.0963,-0.3923,0.1106,0.2266,0.303,0.6686,0.2237,0.5021,0.3255,0.6622,8.2505,0.0,KNN,0.7731294186304165,0.7738715283711461,0.7714360622592735,0.7734655546237231,0.7715929617401407,0.7736083505338303,0.7734644349102894,0.7672566584753124,0.7744767072194265
electricity-normalized,nswdemand,45312.0,0.4963,0.2103,0.0097,1.0,0.4265,0.4436,0.1632,-0.0963,-0.3923,0.1106,0.2266,0.303,0.6686,0.2237,0.5021,0.3255,0.6622,8.2505,0.0,RandomForest,0.79508781167013,0.7951170276040588,0.7943550843004211,0.7948250346091055,0.7943839959924776,0.7933215211732337,0.7907758900290642,0.7908630381390687,0.795215640376768
electricity-normalized,nswdemand,45312.0,0.4963,0.2103,0.0097,1.0,0.4265,0.4436,0.1632,-0.0963,-0.3923,0.1106,0.2266,0.303,0.6686,0.2237,0.5021,0.3255,0.6622,8.2505,0.0,AdaBoost,0.7592163792645724,0.7593845738862517,0.7586861220198273,0.7591824014132071,0.7589491044454016,0.7592429557287028,0.75862998676962,0.7591837564411458,0.7593639407752064
electricity-normalized,nswdemand,45312.0,0.4963,0.2103,0.0097,1.0,0.4265,0.4436,0.1632,-0.0963,-0.3923,0.1106,0.2266,0.303,0.6686,0.2237,0.5021,0.3255,0.6622,8.2505,0.0,SVC,0.753381442534263,0.7488453395175174,0.7576523623106441,0.7605733158457484,0.7575182555744339,0.7494913751275989,0.7586217135419163,0.7514926230805322,0.7580355386644727
electricity-normalized,nswdemand,45312.0,0.4526,0.1964,0.0,0.9808,0.4255,0.4441,0.1639,-0.0886,-0.4149,0.1112,0.2285,0.3089,0.6678,0.2264,0.5014,0.3297,0.6616,8.2622,0.0,DecisionTree,0.7735038407535413,0.7719251484688299,0.7736366917054283,0.7742944711505062,0.7720840555099113,0.7753496798859201,0.7737123090619737,0.7703850982004675,0.771925824616128
electricity-normalized,nswdemand,45312.0,0.4526,0.1964,0.0,0.9808,0.4255,0.4441,0.1639,-0.0886,-0.4149,0.1112,0.2285,0.3089,0.6678,0.2264,0.5014,0.3297,0.6616,8.2622,0.0,LogisticRegression,0.7483107151256447,0.749838841785345,0.7519996056654518,0.7517416667666865,0.7508575894477035,0.749284850099912,0.7490822578948089,0.7479669397014426,0.7504745863953836
electricity-normalized,nswdemand,45312.0,0.4526,0.1964,0.0,0.9808,0.4255,0.4441,0.1639,-0.0886,-0.4149,0.1112,0.2285,0.3089,0.6678,0.2264,0.5014,0.3297,0.6616,8.2622,0.0,KNN,0.7736057763729991,0.7724050264642155,0.7725099130851677,0.7723233404442623,0.7738417096988663,0.7747795048695393,0.7736883774091485,0.7656437966108308,0.7743596424352658
electricity-normalized,nswdemand,45312.0,0.4526,0.1964,0.0,0.9808,0.4255,0.4441,0.1639,-0.0886,-0.4149,0.1112,0.2285,0.3089,0.6678,0.2264,0.5014,0.3297,0.6616,8.2622,0.0,RandomForest,0.7975897999462005,0.7949891820510252,0.7974718557117623,0.7952100644887291,0.7944495652296384,0.7950510407369892,0.7940598704078352,0.7918288891059094,0.7958266002097794
electricity-normalized,nswdemand,45312.0,0.4526,0.1964,0.0,0.9808,0.4255,0.4441,0.1639,-0.0886,-0.4149,0.1112,0.2285,0.3089,0.6678,0.2264,0.5014,0.3297,0.6616,8.2622,0.0,AdaBoost,0.7590499155826065,0.7606500035505025,0.7595699949952138,0.7600311551689469,0.7593461531941066,0.7595111297751033,0.7600553706637339,0.7582741794260408,0.7589878209449474
electricity-normalized,nswdemand,45312.0,0.4526,0.1964,0.0,0.9808,0.4255,0.4441,0.1639,-0.0886,-0.4149,0.1112,0.2285,0.3089,0.6678,0.2264,0.5014,0.3297,0.6616,8.2622,0.0,SVC,0.755674423129552,0.7587693347797333,0.7627436243656672,0.7554216347481482,0.7504514327102252,0.7549600897995234,0.7579271781000751,0.7572267332725848,0.7549493077131957
electricity-normalized,nswdemand,45312.0,0.4016,0.1812,0.0,0.9808,0.4254,0.4433,0.1628,-0.1062,-0.4092,0.1098,0.2261,0.3099,0.6688,0.2247,0.5027,0.3273,0.6628,8.2682,0.0,DecisionTree,0.776718134265746,0.7753315862951491,0.7750791950533681,0.7746402264771822,0.7747723778174982,0.7771832791540769,0.7755318851501709,0.7720753524158435,0.7738606884943677
electricity-normalized,nswdemand,45312.0,0.4016,0.1812,0.0,0.9808,0.4254,0.4433,0.1628,-0.1062,-0.4092,0.1098,0.2261,0.3099,0.6688,0.2247,0.5027,0.3273,0.6628,8.2682,0.0,LogisticRegression,0.7501502923016615,0.7508473037935159,0.7517459274047397,0.7526661981415512,0.7519142960390913,0.7511177614009654,0.7509068496337977,0.7492473695851862,0.7525794854311609
electricity-normalized,nswdemand,45312.0,0.4016,0.1812,0.0,0.9808,0.4254,0.4433,0.1628,-0.1062,-0.4092,0.1098,0.2261,0.3099,0.6688,0.2247,0.5027,0.3273,0.6628,8.2682,0.0,KNN,0.7743256991452285,0.7740798837433707,0.7750741331655865,0.7745897418632783,0.7770592740381421,0.7762517741689743,0.7752615394868382,0.7678337981025747,0.7759823538986601
electricity-normalized,nswdemand,45312.0,0.4016,0.1812,0.0,0.9808,0.4254,0.4433,0.1628,-0.1062,-0.4092,0.1098,0.2261,0.3099,0.6688,0.2247,0.5027,0.3273,0.6628,8.2682,0.0,RandomForest,0.7970860383862787,0.795269752980814,0.797583701318864,0.7975503511526474,0.7975511595456773,0.796541475343868,0.7947991419755454,0.7917559078438815,0.7958901329003868
electricity-normalized,nswdemand,45312.0,0.4016,0.1812,0.0,0.9808,0.4254,0.4433,0.1628,-0.1062,-0.4092,0.1098,0.2261,0.3099,0.6688,0.2247,0.5027,0.3273,0.6628,8.2682,0.0,AdaBoost,0.7586894613738477,0.7598453145543136,0.7591488346336095,0.7597135274980894,0.7594240193911004,0.760958804408141,0.7601909717420824,0.7584268561885013,0.7596780396848682
electricity-normalized,nswdemand,45312.0,0.4016,0.1812,0.0,0.9808,0.4254,0.4433,0.1628,-0.1062,-0.4092,0.1098,0.2261,0.3099,0.6688,0.2247,0.5027,0.3273,0.6628,8.2682,0.0,SVC,0.7543631258796393,0.7505207320755402,0.7576511844852718,0.764835745081476,0.7638970952367352,0.7627022408490889,0.7566258346097451,0.7584465798176159,0.7538578416262657
electricity-normalized,nswdemand,45312.0,0.3491,0.169,0.0,0.9808,0.4251,0.4442,0.1637,-0.1021,-0.4233,0.1113,0.2287,0.298,0.6693,0.2231,0.502,0.3248,0.6621,8.2792,0.0,DecisionTree,0.7739529070361267,0.774165077093959,0.7735095935515146,0.7752916374103765,0.7745444863362719,0.775118771837354,0.7735027246521851,0.7701653661662022,0.7745629294596067
electricity-normalized,nswdemand,45312.0,0.3491,0.169,0.0,0.9808,0.4251,0.4442,0.1637,-0.1021,-0.4233,0.1113,0.2287,0.298,0.6693,0.2231,0.502,0.3248,0.6621,8.2792,0.0,LogisticRegression,0.7484984553693398,0.7502199909078741,0.7517534869164983,0.7526916324859643,0.7527604509493109,0.7492655688884851,0.7492903624799031,0.7481018079694673,0.7521554782372357
electricity-normalized,nswdemand,45312.0,0.3491,0.169,0.0,0.9808,0.4251,0.4442,0.1637,-0.1021,-0.4233,0.1113,0.2287,0.298,0.6693,0.2231,0.502,0.3248,0.6621,8.2792,0.0,KNN,0.7767299044698173,0.7753794133976659,0.7759774578074093,0.7766419594240468,0.776353936243497,0.7767058567065633,0.7766383169388955,0.7737155721112574,0.7763615035441789
electricity-normalized,nswdemand,45312.0,0.3491,0.169,0.0,0.9808,0.4251,0.4442,0.1637,-0.1021,-0.4233,0.1113,0.2287,0.298,0.6693,0.2231,0.502,0.3248,0.6621,8.2792,0.0,RandomForest,0.7977307514142143,0.7971151639742468,0.7978179753569151,0.7983537875192338,0.798380379687531,0.7971936631563019,0.7957254966288394,0.7940033802547002,0.7988689443352457
electricity-normalized,nswdemand,45312.0,0.3491,0.169,0.0,0.9808,0.4251,0.4442,0.1637,-0.1021,-0.4233,0.1113,0.2287,0.298,0.6693,0.2231,0.502,0.3248,0.6621,8.2792,0.0,AdaBoost,0.7592193641924572,0.7590054817678911,0.75965250426966,0.7600055273305768,0.7606560771393275,0.761404449509846,0.7592242564223184,0.7590362312563945,0.7599623843928325
electricity-normalized,nswdemand,45312.0,0.3491,0.169,0.0,0.9808,0.4251,0.4442,0.1637,-0.1021,-0.4233,0.1113,0.2287,0.298,0.6693,0.2231,0.502,0.3248,0.6621,8.2792,0.0,SVC,0.7599126234204093,0.755912932347527,0.763690452651685,0.7595553748668172,0.760550147816563,0.7530068993365737,0.7582794619439555,0.7580969600639627,0.7572726143609118
electricity-normalized,nswdemand,45312.0,0.3009,0.1583,0.0,0.9808,0.4254,0.4438,0.1633,-0.1033,-0.4099,0.1105,0.2273,0.3002,0.6706,0.2255,0.5028,0.3283,0.6625,8.2841,0.0,DecisionTree,0.7728163864639157,0.7725401463332301,0.7737879555494425,0.7726967402533752,0.7739197897759038,0.7745865632994534,0.772977080268263,0.7727850921908644,0.7714544620464218
electricity-normalized,nswdemand,45312.0,0.3009,0.1583,0.0,0.9808,0.4254,0.4438,0.1633,-0.1033,-0.4099,0.1105,0.2273,0.3002,0.6706,0.2255,0.5028,0.3283,0.6625,8.2841,0.0,LogisticRegression,0.7495352394489759,0.7503361421480637,0.7522281108224187,0.7517531512466673,0.7513471164954776,0.7506113322295866,0.7502576879572672,0.7503770155849573,0.7520933883247316
electricity-normalized,nswdemand,45312.0,0.3009,0.1583,0.0,0.9808,0.4254,0.4438,0.1633,-0.1033,-0.4099,0.1105,0.2273,0.3002,0.6706,0.2255,0.5028,0.3283,0.6625,8.2841,0.0,KNN,0.7765117386199474,0.7776555913735332,0.778971669107988,0.7771389545203832,0.7778388114078071,0.7751458572058216,0.7770711744779628,0.7745799600003129,0.7767543384869363
electricity-normalized,nswdemand,45312.0,0.3009,0.1583,0.0,0.9808,0.4254,0.4438,0.1633,-0.1033,-0.4099,0.1105,0.2273,0.3002,0.6706,0.2255,0.5028,0.3283,0.6625,8.2841,0.0,RandomForest,0.8013748737671229,0.7990413340375386,0.8035249360055892,0.8015771716818598,0.8008577067260954,0.8007510933376352,0.7990823517599261,0.7971040840597936,0.8007958072500115
electricity-normalized,nswdemand,45312.0,0.3009,0.1583,0.0,0.9808,0.4254,0.4438,0.1633,-0.1033,-0.4099,0.1105,0.2273,0.3002,0.6706,0.2255,0.5028,0.3283,0.6625,8.2841,0.0,AdaBoost,0.7592423300752428,0.7599742315605961,0.7602156248767091,0.7603793270368996,0.7611159587279317,0.7602217031487457,0.7603965281277123,0.7600796492325965,0.760574139138992
electricity-normalized,nswdemand,45312.0,0.3009,0.1583,0.0,0.9808,0.4254,0.4438,0.1633,-0.1033,-0.4099,0.1105,0.2273,0.3002,0.6706,0.2255,0.5028,0.3283,0.6625,8.2841,0.0,SVC,0.7595883911811943,0.7614574004195265,0.7567103097471288,0.7567500337690193,0.7604484627123023,0.7522632512172207,0.7595187503816986,0.7575257727267221,0.7613362905019632
electricity-normalized,nswdemand,45312.0,0.2503,0.1494,0.0,1.0,0.4257,0.4441,0.1633,-0.1037,-0.4125,0.1103,0.2273,0.3093,0.6665,0.2269,0.5002,0.3304,0.6597,8.2929,0.0,DecisionTree,0.7749158262842952,0.7774238286001249,0.7765493663121289,0.7756603273584471,0.7765710594901483,0.7758318232893109,0.7759461769746749,0.7739903691783491,0.7767857675903478
electricity-normalized,nswdemand,45312.0,0.2503,0.1494,0.0,1.0,0.4257,0.4441,0.1633,-0.1037,-0.4125,0.1103,0.2273,0.3093,0.6665,0.2269,0.5002,0.3304,0.6597,8.2929,0.0,LogisticRegression,0.7485315555846248,0.7507619686896803,0.7500859388959857,0.7507405631534732,0.7505345412633481,0.7500933942254164,0.7494717886008294,0.7486476130286142,0.7504836511276486
electricity-normalized,nswdemand,45312.0,0.2503,0.1494,0.0,1.0,0.4257,0.4441,0.1633,-0.1037,-0.4125,0.1103,0.2273,0.3093,0.6665,0.2269,0.5002,0.3304,0.6597,8.2929,0.0,KNN,0.7785503426573133,0.7774200553313151,0.7768538874600515,0.7780107680334571,0.7781179409458993,0.7793929296315991,0.7792778185939512,0.7761641090151135,0.7791894817875842
electricity-normalized,nswdemand,45312.0,0.2503,0.1494,0.0,1.0,0.4257,0.4441,0.1633,-0.1037,-0.4125,0.1103,0.2273,0.3093,0.6665,0.2269,0.5002,0.3304,0.6597,8.2929,0.0,RandomForest,0.8015605270763616,0.8001837506681058,0.7991965037490393,0.8005378169194179,0.8000071157485443,0.80014430585954,0.7993754807737997,0.7981018456816386,0.8008309647642167
electricity-normalized,nswdemand,45312.0,0.2503,0.1494,0.0,1.0,0.4257,0.4441,0.1633,-0.1037,-0.4125,0.1103,0.2273,0.3093,0.6665,0.2269,0.5002,0.3304,0.6597,8.2929,0.0,AdaBoost,0.7584926153993277,0.7607220704654625,0.7598787553688173,0.7604925746418739,0.7606626881195596,0.7611669085808915,0.7588233928136359,0.7585398254530065,0.7607228075227046
